Episode,Reward,Epsilon
24659,-108.0,0.046415888336127795
24660,-104.0,0.046415888336127795
24661,-108.0,0.046415888336127795
24662,-111.0,0.046415888336127795
24663,-95.0,0.046415888336127795
24664,-92.0,0.046415888336127795
24665,-107.0,0.046415888336127795
24666,-109.0,0.046415888336127795
24667,-113.0,0.046415888336127795
24668,-108.0,0.046415888336127795
24669,-107.0,0.046415888336127795
24670,-110.0,0.046415888336127795
24671,-106.0,0.046415888336127795
24672,-109.0,0.046415888336127795
24673,-165.0,0.046415888336127795
24674,-106.0,0.046415888336127795
24675,-104.0,0.046415888336127795
24676,-165.0,0.046415888336127795
24677,-107.0,0.046415888336127795
24678,-103.0,0.046415888336127795
24679,-109.0,0.046415888336127795
24680,-108.0,0.046415888336127795
24681,-93.0,0.046415888336127795
24682,-86.0,0.046415888336127795
24683,-86.0,0.046415888336127795
24684,-109.0,0.046415888336127795
24685,-90.0,0.046415888336127795
24686,-164.0,0.046415888336127795
24687,-107.0,0.046415888336127795
24688,-105.0,0.046415888336127795
24689,-107.0,0.046415888336127795
24690,-110.0,0.046415888336127795
24691,-108.0,0.046415888336127795
24692,-130.0,0.046415888336127795
24693,-165.0,0.046415888336127795
24694,-99.0,0.046415888336127795
24695,-110.0,0.046415888336127795
24696,-103.0,0.046415888336127795
24697,-108.0,0.046415888336127795
24698,-103.0,0.046415888336127795
24699,-105.0,0.046415888336127795
24700,-106.0,0.046415888336127795
24701,-108.0,0.046415888336127795
24702,-106.0,0.046415888336127795
24703,-87.0,0.046415888336127795
24704,-107.0,0.046415888336127795
24705,-87.0,0.046415888336127795
24706,-105.0,0.046415888336127795
24707,-108.0,0.046415888336127795
24708,-111.0,0.046415888336127795
24709,-108.0,0.046415888336127795
24710,-103.0,0.046415888336127795
24711,-108.0,0.046415888336127795
24712,-105.0,0.046415888336127795
24713,-109.0,0.046415888336127795
24714,-105.0,0.046415888336127795
24715,-90.0,0.046415888336127795
24716,-100.0,0.046415888336127795
24717,-111.0,0.046415888336127795
24718,-107.0,0.046415888336127795
24719,-177.0,0.046415888336127795
24720,-102.0,0.046415888336127795
24721,-104.0,0.046415888336127795
24722,-106.0,0.046415888336127795
24723,-107.0,0.046415888336127795
24724,-110.0,0.046415888336127795
24725,-91.0,0.046415888336127795
24726,-106.0,0.046415888336127795
24727,-108.0,0.046415888336127795
24728,-103.0,0.046415888336127795
24729,-109.0,0.046415888336127795
24730,-105.0,0.046415888336127795
24731,-105.0,0.046415888336127795
24732,-109.0,0.046415888336127795
24733,-91.0,0.046415888336127795
24734,-87.0,0.046415888336127795
24735,-104.0,0.046415888336127795
24736,-104.0,0.046415888336127795
24737,-110.0,0.046415888336127795
24738,-112.0,0.046415888336127795
24739,-107.0,0.046415888336127795
24740,-108.0,0.046415888336127795
24741,-107.0,0.046415888336127795
24742,-104.0,0.046415888336127795
24743,-93.0,0.046415888336127795
24744,-112.0,0.046415888336127795
24745,-123.0,0.046415888336127795
24746,-107.0,0.046415888336127795
24747,-106.0,0.046415888336127795
24748,-89.0,0.046415888336127795
24749,-103.0,0.046415888336127795
24750,-110.0,0.046415888336127795
24751,-107.0,0.046415888336127795
24752,-110.0,0.046415888336127795
24753,-92.0,0.046415888336127795
24754,-108.0,0.046415888336127795
24755,-89.0,0.046415888336127795
24756,-108.0,0.046415888336127795
24757,-105.0,0.046415888336127795
24758,-110.0,0.046415888336127795
24759,-105.0,0.046415888336127795
24760,-87.0,0.046415888336127795
24761,-107.0,0.046415888336127795
24762,-106.0,0.046415888336127795
24763,-116.0,0.046415888336127795
24764,-90.0,0.046415888336127795
24765,-106.0,0.046415888336127795
24766,-107.0,0.046415888336127795
24767,-131.0,0.046415888336127795
24768,-91.0,0.046415888336127795
24769,-93.0,0.046415888336127795
24770,-104.0,0.046415888336127795
24771,-170.0,0.046415888336127795
24772,-105.0,0.046415888336127795
24773,-87.0,0.046415888336127795
24774,-107.0,0.046415888336127795
24775,-87.0,0.046415888336127795
24776,-87.0,0.046415888336127795
24777,-87.0,0.046415888336127795
24778,-104.0,0.046415888336127795
24779,-104.0,0.046415888336127795
24780,-103.0,0.046415888336127795
24781,-104.0,0.046415888336127795
24782,-116.0,0.046415888336127795
24783,-110.0,0.046415888336127795
24784,-108.0,0.046415888336127795
24785,-107.0,0.046415888336127795
24786,-103.0,0.046415888336127795
24787,-90.0,0.046415888336127795
24788,-94.0,0.046415888336127795
24789,-92.0,0.046415888336127795
24790,-108.0,0.046415888336127795
24791,-106.0,0.046415888336127795
24792,-108.0,0.046415888336127795
24793,-106.0,0.046415888336127795
24794,-106.0,0.046415888336127795
24795,-108.0,0.046415888336127795
24796,-112.0,0.046415888336127795
24797,-127.0,0.046415888336127795
24798,-109.0,0.046415888336127795
24799,-107.0,0.046415888336127795
24800,-97.0,0.046415888336127795
24801,-92.0,0.046415888336127795
24802,-105.0,0.046415888336127795
24803,-106.0,0.046415888336127795
24804,-105.0,0.046415888336127795
24805,-191.0,0.046415888336127795
24806,-105.0,0.046415888336127795
24807,-110.0,0.046415888336127795
24808,-121.0,0.046415888336127795
24809,-86.0,0.046415888336127795
24810,-106.0,0.046415888336127795
24811,-109.0,0.046415888336127795
24812,-108.0,0.046415888336127795
24813,-107.0,0.046415888336127795
24814,-91.0,0.046415888336127795
24815,-105.0,0.046415888336127795
24816,-116.0,0.046415888336127795
24817,-92.0,0.046415888336127795
24818,-108.0,0.046415888336127795
24819,-114.0,0.046415888336127795
24820,-113.0,0.046415888336127795
24821,-176.0,0.046415888336127795
24822,-164.0,0.046415888336127795
24823,-111.0,0.046415888336127795
24824,-97.0,0.046415888336127795
24825,-106.0,0.046415888336127795
24826,-109.0,0.046415888336127795
24827,-106.0,0.046415888336127795
24828,-111.0,0.046415888336127795
24829,-105.0,0.046415888336127795
24830,-106.0,0.046415888336127795
24831,-162.0,0.046415888336127795
24832,-100.0,0.046415888336127795
24833,-107.0,0.046415888336127795
24834,-166.0,0.046415888336127795
24835,-111.0,0.046415888336127795
24836,-105.0,0.046415888336127795
24837,-88.0,0.046415888336127795
24838,-85.0,0.046415888336127795
24839,-93.0,0.046415888336127795
24840,-87.0,0.046415888336127795
24841,-119.0,0.046415888336127795
24842,-110.0,0.046415888336127795
24843,-108.0,0.046415888336127795
24844,-109.0,0.046415888336127795
24845,-105.0,0.046415888336127795
24846,-106.0,0.046415888336127795
24847,-107.0,0.046415888336127795
24848,-105.0,0.046415888336127795
24849,-109.0,0.046415888336127795
24850,-107.0,0.046415888336127795
24851,-102.0,0.046415888336127795
24852,-108.0,0.046415888336127795
24853,-109.0,0.046415888336127795
24854,-107.0,0.046415888336127795
24855,-120.0,0.046415888336127795
24856,-107.0,0.046415888336127795
24857,-107.0,0.046415888336127795
24858,-103.0,0.046415888336127795
24859,-106.0,0.046415888336127795
24860,-105.0,0.046415888336127795
24861,-97.0,0.046415888336127795
24862,-123.0,0.046415888336127795
24863,-107.0,0.046415888336127795
24864,-108.0,0.046415888336127795
24865,-108.0,0.046415888336127795
24866,-105.0,0.046415888336127795
24867,-88.0,0.046415888336127795
24868,-107.0,0.046415888336127795
24869,-114.0,0.046415888336127795
24870,-112.0,0.046415888336127795
24871,-115.0,0.046415888336127795
24872,-106.0,0.046415888336127795
24873,-107.0,0.046415888336127795
24874,-168.0,0.046415888336127795
24875,-109.0,0.046415888336127795
24876,-109.0,0.046415888336127795
24877,-108.0,0.046415888336127795
24878,-93.0,0.046415888336127795
24879,-105.0,0.046415888336127795
24880,-98.0,0.046415888336127795
24881,-109.0,0.046415888336127795
24882,-93.0,0.046415888336127795
24883,-87.0,0.046415888336127795
24884,-108.0,0.046415888336127795
24885,-110.0,0.046415888336127795
24886,-108.0,0.046415888336127795
24887,-89.0,0.046415888336127795
24888,-108.0,0.046415888336127795
24889,-106.0,0.046415888336127795
24890,-112.0,0.046415888336127795
24891,-103.0,0.046415888336127795
24892,-111.0,0.046415888336127795
24893,-112.0,0.046415888336127795
24894,-102.0,0.046415888336127795
24895,-86.0,0.046415888336127795
24896,-139.0,0.046415888336127795
24897,-86.0,0.046415888336127795
24898,-169.0,0.046415888336127795
24899,-109.0,0.046415888336127795
24900,-110.0,0.046415888336127795
24901,-112.0,0.046415888336127795
24902,-111.0,0.046415888336127795
24903,-96.0,0.046415888336127795
24904,-105.0,0.046415888336127795
24905,-131.0,0.046415888336127795
24906,-110.0,0.046415888336127795
24907,-165.0,0.046415888336127795
24908,-89.0,0.046415888336127795
24909,-87.0,0.046415888336127795
24910,-105.0,0.046415888336127795
24911,-110.0,0.046415888336127795
24912,-106.0,0.046415888336127795
24913,-108.0,0.046415888336127795
24914,-107.0,0.046415888336127795
24915,-175.0,0.046415888336127795
24916,-96.0,0.046415888336127795
24917,-87.0,0.046415888336127795
24918,-107.0,0.046415888336127795
24919,-107.0,0.046415888336127795
24920,-111.0,0.046415888336127795
24921,-89.0,0.046415888336127795
24922,-119.0,0.046415888336127795
24923,-90.0,0.046415888336127795
24924,-90.0,0.046415888336127795
24925,-109.0,0.046415888336127795
24926,-108.0,0.046415888336127795
24927,-106.0,0.046415888336127795
24928,-109.0,0.046415888336127795
24929,-106.0,0.046415888336127795
24930,-104.0,0.046415888336127795
24931,-104.0,0.046415888336127795
24932,-106.0,0.046415888336127795
24933,-168.0,0.046415888336127795
24934,-106.0,0.046415888336127795
24935,-108.0,0.046415888336127795
24936,-111.0,0.046415888336127795
24937,-166.0,0.046415888336127795
24938,-103.0,0.046415888336127795
24939,-114.0,0.046415888336127795
24940,-86.0,0.046415888336127795
24941,-109.0,0.046415888336127795
24942,-110.0,0.046415888336127795
24943,-106.0,0.046415888336127795
24944,-106.0,0.046415888336127795
24945,-104.0,0.046415888336127795
24946,-108.0,0.046415888336127795
24947,-108.0,0.046415888336127795
24948,-92.0,0.046415888336127795
24949,-108.0,0.046415888336127795
24950,-94.0,0.046415888336127795
24951,-104.0,0.046415888336127795
24952,-85.0,0.046415888336127795
24953,-95.0,0.046415888336127795
24954,-126.0,0.046415888336127795
24955,-109.0,0.046415888336127795
24956,-167.0,0.046415888336127795
24957,-105.0,0.046415888336127795
24958,-104.0,0.046415888336127795
24959,-107.0,0.046415888336127795
24960,-88.0,0.046415888336127795
24961,-107.0,0.046415888336127795
24962,-105.0,0.046415888336127795
24963,-116.0,0.046415888336127795
24964,-115.0,0.046415888336127795
24965,-95.0,0.046415888336127795
24966,-109.0,0.046415888336127795
24967,-104.0,0.046415888336127795
24968,-88.0,0.046415888336127795
24969,-103.0,0.046415888336127795
24970,-107.0,0.046415888336127795
24971,-113.0,0.046415888336127795
24972,-108.0,0.046415888336127795
24973,-110.0,0.046415888336127795
24974,-98.0,0.046415888336127795
24975,-108.0,0.046415888336127795
24976,-91.0,0.046415888336127795
24977,-93.0,0.046415888336127795
24978,-116.0,0.046415888336127795
24979,-177.0,0.046415888336127795
24980,-107.0,0.046415888336127795
24981,-114.0,0.046415888336127795
24982,-106.0,0.046415888336127795
24983,-200.0,0.046415888336127795
24984,-109.0,0.046415888336127795
24985,-109.0,0.046415888336127795
24986,-97.0,0.046415888336127795
24987,-95.0,0.046415888336127795
24988,-106.0,0.046415888336127795
24989,-105.0,0.046415888336127795
24990,-103.0,0.046415888336127795
24991,-157.0,0.046415888336127795
24992,-110.0,0.046415888336127795
24993,-104.0,0.046415888336127795
24994,-109.0,0.046415888336127795
24995,-110.0,0.046415888336127795
24996,-107.0,0.046415888336127795
24997,-92.0,0.046415888336127795
24998,-182.0,0.046415888336127795
24999,-88.0,0.046415888336127795
25000,-177.0,0.046415888336127795
25001,-107.0,0.046415888336127795
25002,-87.0,0.046415888336127795
25003,-164.0,0.046415888336127795
25004,-89.0,0.046415888336127795
25005,-112.0,0.046415888336127795
25006,-106.0,0.046415888336127795
25007,-113.0,0.046415888336127795
25008,-101.0,0.046415888336127795
25009,-109.0,0.046415888336127795
25010,-120.0,0.046415888336127795
25011,-105.0,0.046415888336127795
25012,-105.0,0.046415888336127795
25013,-169.0,0.046415888336127795
25014,-105.0,0.046415888336127795
25015,-107.0,0.046415888336127795
25016,-92.0,0.046415888336127795
25017,-105.0,0.046415888336127795
25018,-104.0,0.046415888336127795
25019,-91.0,0.046415888336127795
25020,-107.0,0.046415888336127795
25021,-103.0,0.046415888336127795
25022,-100.0,0.046415888336127795
25023,-111.0,0.046415888336127795
25024,-110.0,0.046415888336127795
25025,-107.0,0.046415888336127795
25026,-111.0,0.046415888336127795
25027,-106.0,0.046415888336127795
25028,-110.0,0.046415888336127795
25029,-94.0,0.046415888336127795
25030,-104.0,0.046415888336127795
25031,-113.0,0.046415888336127795
25032,-98.0,0.046415888336127795
25033,-200.0,0.046415888336127795
25034,-113.0,0.046415888336127795
25035,-104.0,0.046415888336127795
25036,-86.0,0.046415888336127795
25037,-106.0,0.046415888336127795
25038,-89.0,0.046415888336127795
25039,-111.0,0.046415888336127795
25040,-93.0,0.046415888336127795
25041,-109.0,0.046415888336127795
25042,-110.0,0.046415888336127795
25043,-104.0,0.046415888336127795
25044,-185.0,0.046415888336127795
25045,-110.0,0.046415888336127795
25046,-110.0,0.046415888336127795
25047,-106.0,0.046415888336127795
25048,-168.0,0.046415888336127795
25049,-110.0,0.046415888336127795
25050,-108.0,0.046415888336127795
25051,-103.0,0.046415888336127795
25052,-90.0,0.046415888336127795
25053,-111.0,0.046415888336127795
25054,-115.0,0.046415888336127795
25055,-108.0,0.046415888336127795
25056,-104.0,0.046415888336127795
25057,-111.0,0.046415888336127795
25058,-108.0,0.046415888336127795
25059,-85.0,0.046415888336127795
25060,-97.0,0.046415888336127795
25061,-91.0,0.046415888336127795
25062,-105.0,0.046415888336127795
25063,-106.0,0.046415888336127795
25064,-121.0,0.046415888336127795
25065,-107.0,0.046415888336127795
25066,-125.0,0.046415888336127795
25067,-85.0,0.046415888336127795
25068,-92.0,0.046415888336127795
25069,-114.0,0.046415888336127795
25070,-110.0,0.046415888336127795
25071,-103.0,0.046415888336127795
25072,-94.0,0.046415888336127795
25073,-120.0,0.046415888336127795
25074,-114.0,0.046415888336127795
25075,-88.0,0.046415888336127795
25076,-89.0,0.046415888336127795
25077,-106.0,0.046415888336127795
25078,-108.0,0.046415888336127795
25079,-98.0,0.046415888336127795
25080,-200.0,0.046415888336127795
25081,-115.0,0.046415888336127795
25082,-106.0,0.046415888336127795
25083,-112.0,0.046415888336127795
25084,-108.0,0.046415888336127795
25085,-92.0,0.046415888336127795
25086,-101.0,0.046415888336127795
25087,-104.0,0.046415888336127795
25088,-108.0,0.046415888336127795
25089,-103.0,0.046415888336127795
25090,-111.0,0.046415888336127795
25091,-119.0,0.046415888336127795
25092,-105.0,0.046415888336127795
25093,-200.0,0.046415888336127795
25094,-109.0,0.046415888336127795
25095,-163.0,0.046415888336127795
25096,-108.0,0.046415888336127795
25097,-106.0,0.046415888336127795
25098,-86.0,0.046415888336127795
25099,-117.0,0.046415888336127795
25100,-106.0,0.046415888336127795
25101,-94.0,0.046415888336127795
25102,-92.0,0.046415888336127795
25103,-94.0,0.046415888336127795
25104,-107.0,0.046415888336127795
25105,-92.0,0.046415888336127795
25106,-112.0,0.046415888336127795
25107,-109.0,0.046415888336127795
25108,-111.0,0.046415888336127795
25109,-161.0,0.046415888336127795
25110,-108.0,0.046415888336127795
25111,-111.0,0.046415888336127795
25112,-108.0,0.046415888336127795
25113,-110.0,0.046415888336127795
25114,-108.0,0.046415888336127795
25115,-87.0,0.046415888336127795
25116,-113.0,0.046415888336127795
25117,-159.0,0.046415888336127795
25118,-105.0,0.046415888336127795
25119,-106.0,0.046415888336127795
25120,-104.0,0.046415888336127795
25121,-111.0,0.046415888336127795
25122,-110.0,0.046415888336127795
25123,-106.0,0.046415888336127795
25124,-107.0,0.046415888336127795
25125,-111.0,0.046415888336127795
25126,-104.0,0.046415888336127795
25127,-111.0,0.046415888336127795
25128,-93.0,0.046415888336127795
25129,-108.0,0.046415888336127795
25130,-88.0,0.046415888336127795
